Date,DNI,data_value
2024-12-28 06:00:00,0.0,2.95
2024-12-28 06:30:00,0.0,2.97
2024-12-28 07:00:00,0.0,2.44
2024-12-28 07:30:00,0.0,3.01
2024-12-28 08:00:00,0.0,3.01
2024-12-28 08:30:00,2.0,3.1
2024-12-28 09:00:00,29.0,4.17
2024-12-28 09:30:00,48.0,5.0600000000000005
2024-12-28 10:00:00,63.0,6.12
2024-12-28 10:30:00,85.0,3.5500000000000003
2024-12-28 11:00:00,98.0,2.76
2024-12-28 11:30:00,81.0,8.03
2024-12-28 12:00:00,69.0,7.44
2024-12-28 12:30:00,72.0,7.65
2024-12-28 13:00:00,62.0,7.6
2024-12-28 13:30:00,50.0,7.15
2024-12-28 14:00:00,48.0,6.640000000000001
2024-12-28 14:30:00,17.0,4.71
2024-12-28 15:00:00,15.0,4.44
2024-12-28 15:30:00,0.0,3.63
2024-12-28 16:00:00,0.0,4.53
2024-12-28 16:30:00,0.0,4.54
2024-12-28 17:00:00,0.0,4.57
2024-12-28 17:30:00,0.0,4.61
2024-12-28 18:00:00,0.0,4.66
2024-12-28 18:30:00,0.0,4.72
2024-12-28 19:00:00,0.0,4.8
2024-12-28 19:30:00,0.0,4.86
2024-12-28 20:00:00,0.0,4.92
2024-12-28 20:30:00,0.0,4.99
2024-12-28 21:00:00,0.0,5.07
2024-12-28 21:30:00,0.0,5.21
2024-12-28 22:00:00,0.0,5.3500000000000005
2024-12-28 22:30:00,0.0,5.22
2024-12-28 23:00:00,0.0,5.09
2024-12-28 23:30:00,0.0,4.5600000000000005
2024-12-29 00:00:00,0.0,3.73
2024-12-29 00:30:00,0.0,3.94
2024-12-29 01:00:00,0.0,4.15
2024-12-29 01:30:00,0.0,4.5200000000000005
2024-12-29 02:00:00,0.0,4.89
2024-12-29 02:30:00,0.0,4.19
2024-12-29 03:00:00,0.0,3.61
2024-12-29 03:30:00,0.0,5.59
2024-12-29 04:00:00,0.0,2.05
2024-12-29 04:30:00,0.0,5.74
2024-12-29 05:00:00,0.0,5.7700000000000005
2024-12-29 05:30:00,0.0,5.75
2024-12-29 06:00:00,0.0,5.73
2024-12-29 06:30:00,0.0,5.68
2024-12-29 07:00:00,0.0,5.61
2024-12-29 07:30:00,0.0,5.2
2024-12-29 08:00:00,0.0,4.78
2024-12-29 08:30:00,4.0,5.17
2024-12-29 09:00:00,33.0,6.58
2024-12-29 09:30:00,33.0,7.6
2024-12-29 10:00:00,56.0,8.4
2024-12-29 10:30:00,81.0,10.6
2024-12-29 11:00:00,123.0,11.42
2024-12-29 11:30:00,103.0,11.39
2024-12-29 12:00:00,106.0,10.95
2024-12-29 12:30:00,101.0,10.88
2024-12-29 13:00:00,132.0,11.83
2024-12-29 13:30:00,179.0,11.6
2024-12-29 14:00:00,80.0,10.31
2024-12-29 14:30:00,29.0,9.15
2024-12-29 15:00:00,17.0,8.4
2024-12-29 15:30:00,0.0,7.33
2024-12-29 16:00:00,0.0,7.04
2024-12-29 16:30:00,0.0,7.21
2024-12-29 17:00:00,0.0,7.37
2024-12-29 17:30:00,0.0,7.45
2024-12-29 18:00:00,0.0,7.55
2024-12-29 18:30:00,0.0,7.46
2024-12-29 19:00:00,0.0,7.38
2024-12-29 19:30:00,0.0,7.34
2024-12-29 20:00:00,0.0,7.3
2024-12-29 20:30:00,0.0,7.31
2024-12-29 21:00:00,0.0,7.31
2024-12-29 21:30:00,0.0,7.12
2024-12-29 22:00:00,0.0,2.44
2024-12-29 22:30:00,0.0,6.59
2024-12-29 23:00:00,0.0,1.05
2024-12-29 23:30:00,0.0,1.91
2024-12-30 00:00:00,0.0,0.6900000000000001
2024-12-30 00:30:00,0.0,1.12
2024-12-30 01:00:00,0.0,0.98
2024-12-30 01:30:00,0.0,0.35
2024-12-30 02:00:00,0.0,0.66
2024-12-30 02:30:00,0.0,1.24
2024-12-30 03:00:00,0.0,2.53
2024-12-30 03:30:00,0.0,6.09
2024-12-30 04:00:00,0.0,6.44
2024-12-30 04:30:00,0.0,3.79
2024-12-30 05:00:00,0.0,4.5600000000000005
2024-12-30 05:30:00,0.0,4.87
2024-12-30 06:00:00,0.0,4.42
2024-12-30 06:30:00,0.0,4.42
2024-12-30 07:00:00,0.0,4.61
2024-12-30 07:30:00,0.0,4.46
2024-12-30 08:00:00,0.0,7.05
2024-12-30 08:30:00,10.0,7.16
2024-12-30 09:00:00,47.0,4.32
2024-12-30 09:30:00,83.0,5.1000000000000005
2024-12-30 10:00:00,121.0,9.65
2024-12-30 10:30:00,150.0,6.9
2024-12-30 11:00:00,151.0,11.25
2024-12-30 11:30:00,183.0,11.64
2024-12-30 12:00:00,167.0,7.18
2024-12-30 12:30:00,144.0,11.93
2024-12-30 13:00:00,142.0,11.87
2024-12-30 13:30:00,140.0,8.07
2024-12-30 14:00:00,117.0,7.28
2024-12-30 14:30:00,81.0,7.3
2024-12-30 15:00:00,46.0,6.38
2024-12-30 15:30:00,0.0,4.99
2024-12-30 16:00:00,0.0,7.3
2024-12-30 16:30:00,0.0,7.34
2024-12-30 17:00:00,0.0,3.15
2024-12-30 17:30:00,0.0,7.18
2024-12-30 18:00:00,0.0,6.99
2024-12-30 18:30:00,0.0,6.8
2024-12-30 19:00:00,0.0,6.62
2024-12-30 19:30:00,0.0,6.48
2024-12-30 20:00:00,0.0,2.31
2024-12-30 20:30:00,0.0,1.84
2024-12-30 21:00:00,0.0,0.94
2024-12-30 21:30:00,0.0,1.64
2024-12-30 22:00:00,0.0,3.25
2024-12-30 22:30:00,0.0,1.75
2024-12-30 23:00:00,0.0,2.77
2024-12-30 23:30:00,0.0,2.72
2024-12-31 00:00:00,0.0,2.28
2024-12-31 00:30:00,0.0,1.91
2024-12-31 01:00:00,0.0,2.18
2024-12-31 01:30:00,0.0,0.92
2024-12-31 02:00:00,0.0,1.22
2024-12-31 02:30:00,0.0,2.32
2024-12-31 03:00:00,0.0,1.52
2024-12-31 03:30:00,0.0,1.82
2024-12-31 04:00:00,0.0,0.89
2024-12-31 04:30:00,0.0,0.59
2024-12-31 05:00:00,0.0,1.01
2024-12-31 05:30:00,0.0,1.52
2024-12-31 06:00:00,0.0,6.98
2024-12-31 06:30:00,0.0,6.71
2024-12-31 07:00:00,0.0,6.44
2024-12-31 07:30:00,0.0,6.73
2024-12-31 08:00:00,0.0,7.03
2024-12-31 08:30:00,1.0,7.35
2024-12-31 09:00:00,37.0,7.3
2024-12-31 09:30:00,47.0,8.17
2024-12-31 10:00:00,88.0,8.4
2024-12-31 10:30:00,108.0,9.05
2024-12-31 11:00:00,76.0,9.24
2024-12-31 11:30:00,102.0,9.8
2024-12-31 12:00:00,101.0,10.02
2024-12-31 12:30:00,67.0,10.0
2024-12-31 13:00:00,103.0,10.09
2024-12-31 13:30:00,43.0,9.77
2024-12-31 14:00:00,30.0,9.9
2024-12-31 14:30:00,32.0,9.77
2024-12-31 15:00:00,6.0,9.57
2024-12-31 15:30:00,1.0,9.62
2024-12-31 16:00:00,0.0,9.66
2024-12-31 16:30:00,0.0,9.72
2024-12-31 17:00:00,0.0,9.79
2024-12-31 17:30:00,0.0,9.77
2024-12-31 18:00:00,0.0,9.74
2024-12-31 18:30:00,0.0,9.69
2024-12-31 19:00:00,0.0,9.63
2024-12-31 19:30:00,0.0,9.57
2024-12-31 20:00:00,0.0,9.52
2024-12-31 20:30:00,0.0,9.49
2024-12-31 21:00:00,0.0,9.45
2024-12-31 21:30:00,0.0,9.54
2024-12-31 22:00:00,0.0,9.62
2024-12-31 22:30:00,0.0,9.57
2024-12-31 23:00:00,0.0,9.52
2024-12-31 23:30:00,0.0,9.52
