Date,DNI,data_value
2024-01-28 00:00:00,0.0,3.31
2024-01-28 00:30:00,0.0,2.87
2024-01-28 01:00:00,0.0,3.27
2024-01-28 01:30:00,0.0,3.41
2024-01-28 02:00:00,0.0,3.53
2024-01-28 02:30:00,0.0,3.83
2024-01-28 03:00:00,0.0,4.1
2024-01-28 03:30:00,0.0,4.12
2024-01-28 04:00:00,0.0,4.1
2024-01-28 04:30:00,0.0,3.45
2024-01-28 05:00:00,0.0,3.72
2024-01-28 05:30:00,0.0,3.69
2024-01-28 06:00:00,0.0,3.69
2024-01-28 06:30:00,0.0,3.64
2024-01-28 07:00:00,0.0,3.64
2024-01-28 07:30:00,0.0,3.03
2024-01-28 08:00:00,0.0,3.45
2024-01-28 08:30:00,30.0,3.93
2024-01-28 09:00:00,0.0,4.51
2024-01-28 09:30:00,83.0,5.97
2024-01-28 10:00:00,126.0,7.38
2024-01-28 10:30:00,297.0,8.67
2024-01-28 11:00:00,443.0,10.06
2024-01-28 11:30:00,286.0,10.54
2024-01-28 12:00:00,186.0,12.02
2024-01-28 12:30:00,310.0,12.3
2024-01-28 13:00:00,176.0,12.13
2024-01-28 13:30:00,30.0,11.9
2024-01-28 14:00:00,1.0,11.41
2024-01-28 14:30:00,25.0,11.57
2024-01-28 15:00:00,38.0,10.58
2024-01-28 15:30:00,32.0,9.89
2024-01-28 16:00:00,0.0,9.28
2024-01-28 16:30:00,0.0,9.47
2024-01-28 17:00:00,0.0,9.22
2024-01-28 17:30:00,0.0,9.04
2024-01-28 18:00:00,0.0,8.370000000000001
2024-01-28 18:30:00,0.0,8.32
2024-01-28 19:00:00,0.0,8.72
2024-01-28 19:30:00,0.0,8.27
2024-01-28 20:00:00,0.0,8.74
2024-01-28 20:30:00,0.0,8.74
2024-01-28 21:00:00,0.0,8.21
2024-01-28 21:30:00,0.0,8.700000000000001
2024-01-28 22:00:00,0.0,8.66
2024-01-28 22:30:00,0.0,8.01
2024-01-28 23:00:00,0.0,8.44
2024-01-28 23:30:00,0.0,8.63
2024-01-29 00:00:00,0.0,8.97
2024-01-29 00:30:00,0.0,8.52
2024-01-29 01:00:00,0.0,8.6
2024-01-29 01:30:00,0.0,8.66
2024-01-29 02:00:00,0.0,9.3
2024-01-29 02:30:00,0.0,8.58
2024-01-29 03:00:00,0.0,9.08
2024-01-29 03:30:00,0.0,8.4
2024-01-29 04:00:00,0.0,9.04
2024-01-29 04:30:00,0.0,9.14
2024-01-29 05:00:00,0.0,9.24
2024-01-29 05:30:00,0.0,9.36
2024-01-29 06:00:00,0.0,9.48
2024-01-29 06:30:00,0.0,9.54
2024-01-29 07:00:00,0.0,9.58
2024-01-29 07:30:00,0.0,9.12
2024-01-29 08:00:00,0.0,9.6
2024-01-29 08:30:00,15.0,9.42
2024-01-29 09:00:00,5.0,9.89
2024-01-29 09:30:00,21.0,10.82
2024-01-29 10:00:00,14.0,11.11
2024-01-29 10:30:00,2.0,12.19
2024-01-29 11:00:00,39.0,12.56
2024-01-29 11:30:00,32.0,13.05
2024-01-29 12:00:00,66.0,13.21
2024-01-29 12:30:00,47.0,13.42
2024-01-29 13:00:00,4.0,13.26
2024-01-29 13:30:00,5.0,13.41
2024-01-29 14:00:00,0.0,13.04
2024-01-29 14:30:00,0.0,12.16
2024-01-29 15:00:00,0.0,12.66
2024-01-29 15:30:00,0.0,11.83
2024-01-29 16:00:00,0.0,11.66
2024-01-29 16:30:00,0.0,11.33
2024-01-29 17:00:00,0.0,11.35
2024-01-29 17:30:00,0.0,11.4
2024-01-29 18:00:00,0.0,11.05
2024-01-29 18:30:00,0.0,10.96
2024-01-29 19:00:00,0.0,11.18
2024-01-29 19:30:00,0.0,11.1
2024-01-29 20:00:00,0.0,2.15
2024-01-29 20:30:00,0.0,10.96
2024-01-29 21:00:00,0.0,10.9
2024-01-29 21:30:00,0.0,10.96
2024-01-29 22:00:00,0.0,11.01
2024-01-29 22:30:00,0.0,11.05
2024-01-29 23:00:00,0.0,11.1
2024-01-29 23:30:00,0.0,11.08
2024-01-30 00:00:00,0.0,10.85
2024-01-30 00:30:00,0.0,10.37
2024-01-30 01:00:00,0.0,9.89
2024-01-30 01:30:00,0.0,4.29
2024-01-30 02:00:00,0.0,2.98
2024-01-30 02:30:00,0.0,0.34
2024-01-30 03:00:00,0.0,0.01
2024-01-30 03:30:00,0.0,1.25
2024-01-30 04:00:00,0.0,1.62
2024-01-30 04:30:00,0.0,6.98
2024-01-30 05:00:00,0.0,6.47
2024-01-30 05:30:00,0.0,6.19
2024-01-30 06:00:00,0.0,5.9
2024-01-30 06:30:00,0.0,5.69
2024-01-30 07:00:00,0.0,5.48
2024-01-30 07:30:00,0.0,-1.52
2024-01-30 08:00:00,0.0,5.14
2024-01-30 08:30:00,1.0,5.5600000000000005
2024-01-30 09:00:00,4.0,6.11
2024-01-30 09:30:00,0.0,6.07
2024-01-30 10:00:00,0.0,6.63
2024-01-30 10:30:00,0.0,7.4
2024-01-30 11:00:00,0.0,7.87
2024-01-30 11:30:00,2.0,8.19
2024-01-30 12:00:00,0.0,8.84
2024-01-30 12:30:00,0.0,9.31
2024-01-30 13:00:00,6.0,9.79
2024-01-30 13:30:00,59.0,9.58
2024-01-30 14:00:00,79.0,8.69
2024-01-30 14:30:00,6.0,8.21
2024-01-30 15:00:00,391.0,5.99
2024-01-30 15:30:00,436.0,4.82
2024-01-30 16:00:00,295.0,3.89
2024-01-30 16:30:00,0.0,2.21
2024-01-30 17:00:00,0.0,1.83
2024-01-30 17:30:00,0.0,0.97
2024-01-30 18:00:00,0.0,0.07
2024-01-30 18:30:00,0.0,0.59
2024-01-30 19:00:00,0.0,0.16
2024-01-30 19:30:00,0.0,0.37
2024-01-30 20:00:00,0.0,-0.76
2024-01-30 20:30:00,0.0,-0.38
2024-01-30 21:00:00,0.0,-1.7
2024-01-30 21:30:00,0.0,-1.43
2024-01-30 22:00:00,0.0,-0.89
2024-01-30 22:30:00,0.0,-0.94
2024-01-30 23:00:00,0.0,-1.83
2024-01-30 23:30:00,0.0,-1.37
2024-01-31 00:00:00,0.0,-1.75
2024-01-31 00:30:00,0.0,-1.83
2024-01-31 01:00:00,0.0,-1.38
2024-01-31 01:30:00,0.0,-1.07
2024-01-31 02:00:00,0.0,-1.76
2024-01-31 02:30:00,0.0,-1.65
2024-01-31 03:00:00,0.0,-1.41
2024-01-31 03:30:00,0.0,-1.66
2024-01-31 04:00:00,0.0,-0.27
2024-01-31 04:30:00,0.0,0.09
2024-01-31 05:00:00,0.0,0.44
2024-01-31 05:30:00,0.0,0.0
2024-01-31 06:00:00,0.0,0.07
2024-01-31 06:30:00,0.0,0.13
2024-01-31 07:00:00,0.0,0.2
2024-01-31 07:30:00,0.0,-1.79
2024-01-31 08:00:00,0.0,1.11
2024-01-31 08:30:00,120.0,1.54
2024-01-31 09:00:00,63.0,3.09
2024-01-31 09:30:00,19.0,4.12
2024-01-31 10:00:00,0.0,4.59
2024-01-31 10:30:00,0.0,5.97
2024-01-31 11:00:00,1.0,7.62
2024-01-31 11:30:00,38.0,8.58
2024-01-31 12:00:00,64.0,9.53
2024-01-31 12:30:00,136.0,10.03
2024-01-31 13:00:00,35.0,9.98
2024-01-31 13:30:00,7.0,8.9
2024-01-31 14:00:00,58.0,9.81
2024-01-31 14:30:00,124.0,9.49
2024-01-31 15:00:00,89.0,9.25
2024-01-31 15:30:00,1.0,8.98
2024-01-31 16:00:00,0.0,9.07
2024-01-31 16:30:00,0.0,9.07
2024-01-31 17:00:00,0.0,9.12
2024-01-31 17:30:00,0.0,9.28
2024-01-31 18:00:00,0.0,9.19
2024-01-31 18:30:00,0.0,9.48
2024-01-31 19:00:00,0.0,9.52
2024-01-31 19:30:00,0.0,9.46
2024-01-31 20:00:00,0.0,9.4
2024-01-31 20:30:00,0.0,9.37
2024-01-31 21:00:00,0.0,2.87
2024-01-31 21:30:00,0.0,-0.73
2024-01-31 22:00:00,0.0,9.25
2024-01-31 22:30:00,0.0,2.94
2024-01-31 23:00:00,0.0,5.25
2024-01-31 23:30:00,0.0,3.86
